Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Find the Closest Palindrome,20.4,0.003207208639465825,https://leetcode.com/problems/find-the-closest-palindrome,"Math, String"
MEDIUM,Validate Binary Search Tree,20.4,0.003620631103723719,https://leetcode.com/problems/validate-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Ugly Number II,20.4,0.004976032891737942,https://leetcode.com/problems/ugly-number-ii,"Hash Table, Math, Dynamic Programming, Heap (Priority Queue)"
EASY,Fizz Buzz,20.4,0.007580834481158632,https://leetcode.com/problems/fizz-buzz,"Math, String, Simulation"
MEDIUM,Restore IP Addresses,20.4,0.0056793954174424585,https://leetcode.com/problems/restore-ip-addresses,"String, Backtracking"
MEDIUM,Subsets,20.4,0.008271572985732438,https://leetcode.com/problems/subsets,"Array, Backtracking, Bit Manipulation"
EASY,Excel Sheet Column Number,20.4,0.006827420363854645,https://leetcode.com/problems/excel-sheet-column-number,"Math, String"
MEDIUM,Maximum Sum Circular Subarray,20.4,0.005115689349996809,https://leetcode.com/problems/maximum-sum-circular-subarray,"Array, Divide and Conquer, Dynamic Programming, Queue, Monotonic Queue"
HARD,LFU Cache,20.4,0.005002935001290914,https://leetcode.com/problems/lfu-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Simple Bank System,20.4,0.0069569251305521326,https://leetcode.com/problems/simple-bank-system,"Array, Hash Table, Design, Simulation"
MEDIUM,Remove All Occurrences of a Substring,20.4,0.007865711721173793,https://leetcode.com/problems/remove-all-occurrences-of-a-substring,"String, Stack, Simulation"
EASY,Two Sum IV - Input is a BST,20.4,0.006361461104037718,https://leetcode.com/problems/two-sum-iv-input-is-a-bst,"Hash Table, Two Pointers, Tree, Depth-First Search, Breadth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Next Greater Element II,20.4,0.0069005638853998266,https://leetcode.com/problems/next-greater-element-ii,"Array, Stack, Monotonic Stack"
MEDIUM,K-th Symbol in Grammar,20.4,0.0048611700449347735,https://leetcode.com/problems/k-th-symbol-in-grammar,"Math, Bit Manipulation, Recursion"
HARD,Meeting Rooms III,20.4,0.005139435681779677,https://leetcode.com/problems/meeting-rooms-iii,"Array, Hash Table, Sorting, Heap (Priority Queue), Simulation"
MEDIUM,Design Circular Queue,20.4,0.005521268409152651,https://leetcode.com/problems/design-circular-queue,"Array, Linked List, Design, Queue"
MEDIUM,Lexicographically Smallest String After Substring Operation,20.4,0.003538936665558037,https://leetcode.com/problems/lexicographically-smallest-string-after-substring-operation,"String, Greedy"
MEDIUM,Triangle,20.4,0.005991266512882046,https://leetcode.com/problems/triangle,"Array, Dynamic Programming"
MEDIUM,Shortest Path in Binary Matrix,20.4,0.005205251478221059,https://leetcode.com/problems/shortest-path-in-binary-matrix,"Array, Breadth-First Search, Matrix"
MEDIUM,Evaluate Reverse Polish Notation,20.4,0.005848824922720453,https://leetcode.com/problems/evaluate-reverse-polish-notation,"Array, Math, Stack"
MEDIUM,Non-overlapping Intervals,20.4,0.0057569947376100794,https://leetcode.com/problems/non-overlapping-intervals,"Array, Dynamic Programming, Greedy, Sorting"
HARD,Text Justification,20.4,0.005189777954455108,https://leetcode.com/problems/text-justification,"Array, String, Simulation"
HARD,Burst Balloons,20.4,0.006419255726010915,https://leetcode.com/problems/burst-balloons,"Array, Dynamic Programming"
MEDIUM,Length of Longest Fibonacci Subsequence,20.4,0.005757462290519264,https://leetcode.com/problems/length-of-longest-fibonacci-subsequence,"Array, Hash Table, Dynamic Programming"
HARD,Word Ladder,20.4,0.004632624238009764,https://leetcode.com/problems/word-ladder,"Hash Table, String, Breadth-First Search, Bidirectional Search"
MEDIUM,Find Original Array From Doubled Array,20.4,0.0040906324081232195,https://leetcode.com/problems/find-original-array-from-doubled-array,"Array, Hash Table, Greedy, Sorting"
EASY,Find Pivot Index,20.4,0.00635985002576889,https://leetcode.com/problems/find-pivot-index,"Array, Prefix Sum"
HARD,Cherry Pickup,20.4,0.0040270487618501005,https://leetcode.com/problems/cherry-pickup,"Array, Dynamic Programming, Matrix"
MEDIUM,Snapshot Array,20.4,0.003680448806713807,https://leetcode.com/problems/snapshot-array,"Array, Hash Table, Binary Search, Design, Persistent Data Structure"
EASY,Maximum Average Subarray I,20.4,0.004890205518827249,https://leetcode.com/problems/maximum-average-subarray-i,"Array, Sliding Window"
MEDIUM,Permutations II,20.4,0.006400891548867574,https://leetcode.com/problems/permutations-ii,"Array, Backtracking, Sorting"
MEDIUM,Perfect Squares,20.4,0.005680477465997451,https://leetcode.com/problems/perfect-squares,"Math, Dynamic Programming, Breadth-First Search, Knapsack Problem, Complete Knapsack"
HARD,Longest Duplicate Substring,20.4,0.0031370244794347896,https://leetcode.com/problems/longest-duplicate-substring,"String, Binary Search, Sliding Window, Rolling Hash, Suffix Array, Hash Function, Suffix Automaton, Suffix Tree, Z Algorithm, Boyer–Moore String-Search Algorithm"
MEDIUM,Amount of Time for Binary Tree to Be Infected,20.4,0.0065872288329177795,https://leetcode.com/problems/amount-of-time-for-binary-tree-to-be-infected,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Binary Tree Zigzag Level Order Traversal,20.4,0.006432900406312655,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
EASY,Power of Two,20.4,0.005042139326860378,https://leetcode.com/problems/power-of-two,"Math, Bit Manipulation, Recursion"
HARD,Unique Paths III,20.4,0.008294724168801903,https://leetcode.com/problems/unique-paths-iii,"Array, Backtracking, Bit Manipulation, Matrix, Hamiltonian Path"
MEDIUM,Delete the Middle Node of a Linked List,20.4,0.006091391508187643,https://leetcode.com/problems/delete-the-middle-node-of-a-linked-list,"Linked List, Two Pointers"
HARD,Parsing A Boolean Expression,20.4,0.006979832451459678,https://leetcode.com/problems/parsing-a-boolean-expression,"String, Stack, Recursion"
HARD,Find Shortest Path with K Hops,20.4,0.0068855127509495385,https://leetcode.com/problems/find-shortest-path-with-k-hops,"Graph Theory, Heap (Priority Queue), Shortest Path"
MEDIUM,Tree Diameter,20.4,0.006125671756376354,https://leetcode.com/problems/tree-diameter,"Tree, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, DP on Trees"
MEDIUM,Minimum Swaps to Make Strings Equal,20.4,0.006555732348690045,https://leetcode.com/problems/minimum-swaps-to-make-strings-equal,"Math, String, Greedy"
MEDIUM,Evaluate Division,20.4,0.006450717441791638,https://leetcode.com/problems/evaluate-division,"Array, String, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Shortest Path, Bellman–Ford Algorithm, Floyd–Warshall Algorithm"
MEDIUM,Minimum Cost to Reach City With Discounts,20.4,0.0061165048543689315,https://leetcode.com/problems/minimum-cost-to-reach-city-with-discounts,"Graph Theory, Heap (Priority Queue), Shortest Path, Dijkstra's Algorithm"
MEDIUM,Single-Threaded CPU,20.4,0.004802590215706442,https://leetcode.com/problems/single-threaded-cpu,"Array, Sorting, Heap (Priority Queue)"
MEDIUM,Permutations,20.4,0.008226143655033298,https://leetcode.com/problems/permutations,"Array, Backtracking"
MEDIUM,Diameter of N-Ary Tree,20.4,0.0075472694116517905,https://leetcode.com/problems/diameter-of-n-ary-tree,"Tree, Depth-First Search, DP on Trees"
MEDIUM,K Closest Points to Origin,20.4,0.006928833972906746,https://leetcode.com/problems/k-closest-points-to-origin,"Array, Math, Divide and Conquer, Geometry, Sorting, Heap (Priority Queue), Quickselect, K-D Tree"
MEDIUM,Car Fleet,20.4,0.005556900880152747,https://leetcode.com/problems/car-fleet,"Array, Stack, Sorting, Monotonic Stack"
MEDIUM,Count Square Submatrices with All Ones,20.4,0.008080449604791276,https://leetcode.com/problems/count-square-submatrices-with-all-ones,"Array, Dynamic Programming, Matrix"
MEDIUM,Reverse Words in a String,20.4,0.005753052888006745,https://leetcode.com/problems/reverse-words-in-a-string,"Two Pointers, String"
EASY,Remove Duplicates from Sorted Array,20.4,0.006356305681717479,https://leetcode.com/problems/remove-duplicates-from-sorted-array,"Array, Two Pointers"
MEDIUM,Find the Longest Substring Containing Vowels in Even Counts,20.4,0.007557476549567776,https://leetcode.com/problems/find-the-longest-substring-containing-vowels-in-even-counts,"Hash Table, String, Bit Manipulation, Prefix Sum"
HARD,Minimum Insertion Steps to Make a String Palindrome,20.4,0.007436526429341963,https://leetcode.com/problems/minimum-insertion-steps-to-make-a-string-palindrome,"String, Dynamic Programming"
MEDIUM,Shortest Bridge,20.4,0.00597095395782115,https://leetcode.com/problems/shortest-bridge,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Design Browser History,20.4,0.007844315176229428,https://leetcode.com/problems/design-browser-history,"Array, Linked List, Stack, Design, Doubly-Linked List, Data Stream"
MEDIUM,Lowest Common Ancestor of a Binary Tree,20.4,0.006995184319913237,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree,"Tree, Depth-First Search, Binary Tree, Binary Lifting, Lowest Common Ancestor"
EASY,Valid Anagram,20.4,0.006853252750934069,https://leetcode.com/problems/valid-anagram,"Hash Table, String, Sorting"
MEDIUM,Top K Frequent Words,20.4,0.00605013191444806,https://leetcode.com/problems/top-k-frequent-words,"Array, Hash Table, String, Trie, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
EASY,Is Subsequence,20.4,0.004934151446576965,https://leetcode.com/problems/is-subsequence,"Two Pointers, String, Dynamic Programming"
MEDIUM,Accounts Merge,20.4,0.006188994327914749,https://leetcode.com/problems/accounts-merge,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find, Sorting"
MEDIUM,Largest Number,20.4,0.004358509726091368,https://leetcode.com/problems/largest-number,"Array, String, Greedy, Sorting"
HARD,Kth Ancestor of a Tree Node,20.4,0.0039424346790273715,https://leetcode.com/problems/kth-ancestor-of-a-tree-node,"Binary Search, Dynamic Programming, Bit Manipulation, Tree, Depth-First Search, Breadth-First Search, Design, Binary Lifting"
HARD,Split Array Largest Sum,20.4,0.006119229640773564,https://leetcode.com/problems/split-array-largest-sum,"Array, Binary Search, Dynamic Programming, Greedy, Prefix Sum"
MEDIUM,Maximum Number of Events That Can Be Attended,20.4,0.0039056367849819103,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended,"Array, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Find the Winner of an Array Game,20.4,0.005686506974591772,https://leetcode.com/problems/find-the-winner-of-an-array-game,"Array, Simulation"
MEDIUM,Course Schedule,20.4,0.005204027058448488,https://leetcode.com/problems/course-schedule,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
MEDIUM,Subarray Product Less Than K,20.4,0.0054858410115825275,https://leetcode.com/problems/subarray-product-less-than-k,"Array, Binary Search, Sliding Window, Prefix Sum"
HARD,Find Minimum in Rotated Sorted Array II,20.4,0.004688570040789392,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array-ii,"Array, Binary Search"
MEDIUM,Monotone Increasing Digits,20.4,0.004991928696587977,https://leetcode.com/problems/monotone-increasing-digits,"Math, Greedy"
MEDIUM,Swap Nodes in Pairs,20.4,0.007010510609884263,https://leetcode.com/problems/swap-nodes-in-pairs,"Linked List, Recursion"
MEDIUM,Remove Comments,20.4,0.004039956733569388,https://leetcode.com/problems/remove-comments,"Array, String"
HARD,Parallel Courses III,20.4,0.006681151694317452,https://leetcode.com/problems/parallel-courses-iii,"Array, Dynamic Programming, Graph Theory, Topological Sort, Directed Acyclic Graph"
MEDIUM,Kth Smallest Element in a Sorted Matrix,20.4,0.0064961521050248975,https://leetcode.com/problems/kth-smallest-element-in-a-sorted-matrix,"Array, Binary Search, Sorting, Heap (Priority Queue), Matrix"
EASY,Valid Palindrome,20.4,0.005407045695977512,https://leetcode.com/problems/valid-palindrome,"Two Pointers, String"
HARD,Word Ladder II,20.4,0.002796268911781358,https://leetcode.com/problems/word-ladder-ii,"Hash Table, String, Backtracking, Breadth-First Search, Bidirectional Search"
MEDIUM,Smallest String With Swaps,20.4,0.006093183157878079,https://leetcode.com/problems/smallest-string-with-swaps,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find, Sorting"
MEDIUM,Meeting Rooms II,20.4,0.005277676895072449,https://leetcode.com/problems/meeting-rooms-ii,"Array, Two Pointers, Greedy, Sorting, Heap (Priority Queue), Prefix Sum"
MEDIUM,Unique Paths II,20.4,0.004494320132220292,https://leetcode.com/problems/unique-paths-ii,"Array, Dynamic Programming, Matrix"
EASY,Single Number,20.4,0.007815792011554627,https://leetcode.com/problems/single-number,"Array, Bit Manipulation"
