Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Height Checker,13.4,0.008194223880045795,https://leetcode.com/problems/height-checker,"Array, Sorting, Counting Sort, Bubble Sort"
EASY,Find the Middle Index in Array,13.4,0.0070348729608968085,https://leetcode.com/problems/find-the-middle-index-in-array,"Array, Prefix Sum"
HARD,Find the K-th Character in String Game II,13.4,0.004842936499292016,https://leetcode.com/problems/find-the-k-th-character-in-string-game-ii,"Math, Bit Manipulation, Recursion"
EASY,Special Array I,13.4,0.00816384766410985,https://leetcode.com/problems/special-array-i,Array
EASY,Find Lucky Integer in an Array,13.4,0.007561452686380055,https://leetcode.com/problems/find-lucky-integer-in-an-array,"Array, Hash Table, Counting"
MEDIUM,Finding Pairs With a Certain Sum,13.4,0.006154366988351633,https://leetcode.com/problems/finding-pairs-with-a-certain-sum,"Array, Hash Table, Design"
MEDIUM,Reschedule Meetings for Maximum Free Time II,13.4,0.006007367106293795,https://leetcode.com/problems/reschedule-meetings-for-maximum-free-time-ii,"Array, Greedy, Enumeration"
EASY,Longest Continuous Increasing Subsequence,13.4,0.005232987396903632,https://leetcode.com/problems/longest-continuous-increasing-subsequence,Array
EASY,Calculate Amount Paid in Taxes,13.4,0.0069460355743141385,https://leetcode.com/problems/calculate-amount-paid-in-taxes,"Array, Simulation"
MEDIUM,Maximum Erasure Value,13.4,0.006439771790196379,https://leetcode.com/problems/maximum-erasure-value,"Array, Hash Table, Sliding Window"
MEDIUM,Minimum Penalty for a Shop,13.4,0.007124242675740724,https://leetcode.com/problems/minimum-penalty-for-a-shop,"String, Prefix Sum"
EASY,Maximum Unique Subarray Sum After Deletion,13.4,0.004055290999918772,https://leetcode.com/problems/maximum-unique-subarray-sum-after-deletion,"Array, Hash Table, Greedy"
MEDIUM,Market Analysis I,13.4,0.005764758303576402,https://leetcode.com/problems/market-analysis-i,Database
EASY,Verifying an Alien Dictionary,13.4,0.0056098965850558125,https://leetcode.com/problems/verifying-an-alien-dictionary,"Array, Hash Table, String"
MEDIUM,Fruits Into Baskets III,13.4,0.003946059189344154,https://leetcode.com/problems/fruits-into-baskets-iii,"Array, Binary Search, Segment Tree, Ordered Set"
HARD,Find the Maximum Number of Fruits Collected,13.4,0.006463426642914052,https://leetcode.com/problems/find-the-maximum-number-of-fruits-collected,"Array, Dynamic Programming, Matrix"
MEDIUM,Range Product Queries of Powers,13.4,0.006120184318642893,https://leetcode.com/problems/range-product-queries-of-powers,"Array, Bit Manipulation, Prefix Sum"
HARD,Max Sum of Rectangle No Larger Than K,13.4,0.004590276249259853,https://leetcode.com/problems/max-sum-of-rectangle-no-larger-than-k,"Array, Binary Search, Matrix, Prefix Sum, Ordered Set"
EASY,Maximum 69 Number,13.4,0.008457781322685234,https://leetcode.com/problems/maximum-69-number,"Math, Greedy"
HARD,24 Game,13.4,0.005962273472720661,https://leetcode.com/problems/24-game,"Array, Math, Backtracking"
MEDIUM,Longest Subarray of 1's After Deleting One Element,13.4,0.007148268222551602,https://leetcode.com/problems/longest-subarray-of-1s-after-deleting-one-element,"Array, Dynamic Programming, Sliding Window"
EASY,Number of Steps to Reduce a Number to Zero,13.4,0.008589093107228638,https://leetcode.com/problems/number-of-steps-to-reduce-a-number-to-zero,"Math, Bit Manipulation"
HARD,Minimum Operations to Make Array Elements Zero,13.4,0.006006522115696006,https://leetcode.com/problems/minimum-operations-to-make-array-elements-zero,"Array, Math, Bit Manipulation"
EASY,Maximum Repeating Substring,13.4,0.004218876454167217,https://leetcode.com/problems/maximum-repeating-substring,"String, Dynamic Programming, String Matching"
MEDIUM,Reverse Nodes in Even Length Groups,13.4,0.006495057926004201,https://leetcode.com/problems/reverse-nodes-in-even-length-groups,Linked List
EASY,Largest Perimeter Triangle,13.4,0.006243522729523902,https://leetcode.com/problems/largest-perimeter-triangle,"Array, Math, Greedy, Sorting, Quicksort, Polygons"
MEDIUM,Maximum Palindromes After Operations,13.4,0.0047082602094137595,https://leetcode.com/problems/maximum-palindromes-after-operations,"Array, Hash Table, String, Greedy, Sorting, Counting"
HARD,Super Egg Drop,13.4,0.003075075684053479,https://leetcode.com/problems/super-egg-drop,"Math, Binary Search, Dynamic Programming"
MEDIUM,Maximum Tastiness of Candy Basket,13.4,0.00686797664636826,https://leetcode.com/problems/maximum-tastiness-of-candy-basket,"Array, Binary Search, Greedy, Sorting"
MEDIUM,Avoid Flood in The City,13.4,0.0038963287029461662,https://leetcode.com/problems/avoid-flood-in-the-city,"Array, Hash Table, Binary Search, Greedy, Heap (Priority Queue)"
MEDIUM,Remove K-Balanced Substrings,13.4,0.003307352145833996,https://leetcode.com/problems/remove-k-balanced-substrings,"String, Stack, Simulation"
EASY,Find the Distance Value Between Two Arrays,13.4,0.007217045108550234,https://leetcode.com/problems/find-the-distance-value-between-two-arrays,"Array, Two Pointers, Binary Search, Sorting"
MEDIUM,Longest Balanced Substring I,13.4,0.0069660966096609656,https://leetcode.com/problems/longest-balanced-substring-i,"Hash Table, String, Counting, Enumeration"
MEDIUM,Simple Bank System,13.4,0.006956904423980373,https://leetcode.com/problems/simple-bank-system,"Array, Hash Table, Design, Simulation"
EASY,Range Sum of BST,13.4,0.00876271762365078,https://leetcode.com/problems/range-sum-of-bst,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
HARD,Maximum Frequency Stack,13.4,0.006704349076311108,https://leetcode.com/problems/maximum-frequency-stack,"Hash Table, Stack, Design, Ordered Set"
EASY,Find X-Sum of All K-Long Subarrays I,13.4,0.007608908927714113,https://leetcode.com/problems/find-x-sum-of-all-k-long-subarrays-i,"Array, Hash Table, Sliding Window, Heap (Priority Queue)"
MEDIUM,Longest Substring with At Least K Repeating Characters,13.4,0.004656532009866387,https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters,"Hash Table, String, Divide and Conquer, Sliding Window"
MEDIUM,Determine if Two Strings Are Close,13.4,0.005440471309975255,https://leetcode.com/problems/determine-if-two-strings-are-close,"Hash Table, String, Sorting, Counting"
MEDIUM,Number of Distinct Islands,13.4,0.006293662276449443,https://leetcode.com/problems/number-of-distinct-islands,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Sorting, Matrix, Hash Function"
HARD,The Skyline Problem,13.4,0.004577292786325388,https://leetcode.com/problems/the-skyline-problem,"Array, Divide and Conquer, Binary Indexed Tree, Segment Tree, Sweep Line, Sorting, Heap (Priority Queue), Ordered Set"
EASY,Reshape Data: Melt,13.4,0.008594861480889225,https://leetcode.com/problems/reshape-data-melt,
MEDIUM,Map of Highest Peak,13.4,0.007617775825987981,https://leetcode.com/problems/map-of-highest-peak,"Array, Breadth-First Search, Matrix"
MEDIUM,Soup Servings,13.4,0.005956819268119236,https://leetcode.com/problems/soup-servings,"Math, Dynamic Programming, Probability and Statistics"
MEDIUM,Combination Sum IV,13.4,0.005526415875501007,https://leetcode.com/problems/combination-sum-iv,"Array, Dynamic Programming"
MEDIUM,Maximum Matrix Sum,13.4,0.00675070422138863,https://leetcode.com/problems/maximum-matrix-sum,"Array, Greedy, Matrix"
MEDIUM,Online Election,13.4,0.005307658545852359,https://leetcode.com/problems/online-election,"Array, Hash Table, Binary Search, Design"
MEDIUM,Wiggle Sort II,13.4,0.003804067896073687,https://leetcode.com/problems/wiggle-sort-ii,"Array, Divide and Conquer, Greedy, Sorting, Quickselect"
MEDIUM,Maximum Product of Splitted Binary Tree,13.4,0.005577096263585372,https://leetcode.com/problems/maximum-product-of-splitted-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Smallest Subtree with all the Deepest Nodes,13.4,0.007769331607919312,https://leetcode.com/problems/smallest-subtree-with-all-the-deepest-nodes,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree, Binary Lifting, Lowest Common Ancestor, DP on Trees"
EASY,Long Pressed Name,13.4,0.0033074323713836533,https://leetcode.com/problems/long-pressed-name,"Two Pointers, String"
MEDIUM,Maximum Square Area by Removing Fences From a Field,13.4,0.004941061196880472,https://leetcode.com/problems/maximum-square-area-by-removing-fences-from-a-field,"Array, Hash Table, Enumeration"
EASY,Find Missing Elements,13.4,0.008856703050657711,https://leetcode.com/problems/find-missing-elements,"Array, Hash Table, Sorting"
MEDIUM,Find the Largest Area of Square Inside Two Rectangles,13.4,0.006676540515258993,https://leetcode.com/problems/find-the-largest-area-of-square-inside-two-rectangles,"Array, Math, Geometry"
EASY,N-Repeated Element in Size 2N Array,13.4,0.007998950092984666,https://leetcode.com/problems/n-repeated-element-in-size-2n-array,"Array, Hash Table, Pigeonhole Principle"
MEDIUM,Take K of Each Character From Left and Right,13.4,0.005148094001614698,https://leetcode.com/problems/take-k-of-each-character-from-left-and-right,"Hash Table, String, Sliding Window"
MEDIUM,Exclusive Time of Functions,13.4,0.0066261044826518845,https://leetcode.com/problems/exclusive-time-of-functions,"Array, Stack"
EASY,Subtract the Product and Sum of Digits of an Integer,13.4,0.008660753056547513,https://leetcode.com/problems/subtract-the-product-and-sum-of-digits-of-an-integer,Math
MEDIUM,House Robber III,13.4,0.005622280115020576,https://leetcode.com/problems/house-robber-iii,"Dynamic Programming, Tree, Depth-First Search, Binary Tree, DP on Trees"
EASY,Find Words That Can Be Formed by Characters,13.4,0.007172373601217555,https://leetcode.com/problems/find-words-that-can-be-formed-by-characters,"Array, Hash Table, String, Counting"
MEDIUM,Longest Balanced Substring II,13.4,0.004188189558408848,https://leetcode.com/problems/longest-balanced-substring-ii,"Hash Table, String, Prefix Sum"
MEDIUM,Champagne Tower,13.4,0.006397980984270168,https://leetcode.com/problems/champagne-tower,Dynamic Programming
HARD,Special Binary String,13.4,0.007943526160104965,https://leetcode.com/problems/special-binary-string,"String, Divide and Conquer, Sorting"
MEDIUM,Concatenation of Consecutive Binary Numbers,13.4,0.006669838637321406,https://leetcode.com/problems/concatenation-of-consecutive-binary-numbers,"Math, Bit Manipulation, Simulation"
MEDIUM,Binary Tree Level Order Traversal II,13.4,0.006885771025984624,https://leetcode.com/problems/binary-tree-level-order-traversal-ii,"Tree, Breadth-First Search, Binary Tree"
MEDIUM,Largest Submatrix With Rearrangements,13.4,0.008019162177085976,https://leetcode.com/problems/largest-submatrix-with-rearrangements,"Array, Greedy, Sorting, Matrix"
HARD,Alien Dictionary,13.4,0.0037286290888170304,https://leetcode.com/problems/alien-dictionary,"Array, String, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
MEDIUM,Maximum Amount of Money Robot Can Earn,13.4,0.004774293202676778,https://leetcode.com/problems/maximum-amount-of-money-robot-can-earn,"Array, Dynamic Programming, Matrix"
MEDIUM,Closest Equal Element Queries,13.4,0.005135603593899185,https://leetcode.com/problems/closest-equal-element-queries,"Array, Hash Table, Binary Search"
EASY,Mirror Distance of an Integer,13.4,0.009143626705239794,https://leetcode.com/problems/mirror-distance-of-an-integer,Math
MEDIUM,Beautiful Array,13.4,0.007034720906238815,https://leetcode.com/problems/beautiful-array,"Array, Math, Divide and Conquer"
EASY,Two Furthest Houses With Different Colors,13.4,0.007169793340914432,https://leetcode.com/problems/two-furthest-houses-with-different-colors,"Array, Greedy"
MEDIUM,Words Within Two Edits of Dictionary,13.4,0.007328761922562483,https://leetcode.com/problems/words-within-two-edits-of-dictionary,"Array, String, Trie"
HARD,Frog Jump,13.4,0.004754496025646009,https://leetcode.com/problems/frog-jump,"Array, Dynamic Programming"
MEDIUM,Minimum Operations to Reduce an Integer to 0,13.4,0.006317447288770328,https://leetcode.com/problems/minimum-operations-to-reduce-an-integer-to-0,"Dynamic Programming, Greedy, Bit Manipulation"
MEDIUM,Guess Number Higher or Lower II,13.4,0.005330761701882665,https://leetcode.com/problems/guess-number-higher-or-lower-ii,"Math, Dynamic Programming, Minimax, Game Theory"
EASY,Valid Mountain Array,13.4,0.003567309615173041,https://leetcode.com/problems/valid-mountain-array,Array
MEDIUM,Total Cost to Hire K Workers,13.4,0.0043861951841452015,https://leetcode.com/problems/total-cost-to-hire-k-workers,"Array, Two Pointers, Heap (Priority Queue), Simulation"
MEDIUM,Nth Digit,13.4,0.0038774679532404942,https://leetcode.com/problems/nth-digit,"Math, Binary Search"
EASY,Minimum Cost of Buying Candies With Discount,13.4,0.007161006230383662,https://leetcode.com/problems/minimum-cost-of-buying-candies-with-discount,"Array, Greedy, Sorting"
MEDIUM,Bulls and Cows,13.4,0.005288256658733958,https://leetcode.com/problems/bulls-and-cows,"Hash Table, String, Counting"
EASY,Earliest Finish Time for Land and Water Rides I,13.4,0.00729670065409773,https://leetcode.com/problems/earliest-finish-time-for-land-and-water-rides-i,"Array, Two Pointers, Binary Search, Greedy, Sorting"
MEDIUM,Get Equal Substrings Within Budget,13.4,0.00600455857077081,https://leetcode.com/problems/get-equal-substrings-within-budget,"String, Binary Search, Sliding Window, Prefix Sum"
HARD,Number of Ways to Assign Edge Weights II,13.4,0.007188095114209897,https://leetcode.com/problems/number-of-ways-to-assign-edge-weights-ii,"Array, Math, Dynamic Programming, Bit Manipulation, Tree, Depth-First Search"
MEDIUM,Process String with Special Operations I,13.4,0.007146267256050557,https://leetcode.com/problems/process-string-with-special-operations-i,"String, Simulation"
HARD,Number of ZigZag Arrays II,13.4,0.006722448489550143,https://leetcode.com/problems/number-of-zigzag-arrays-ii,"Math, Dynamic Programming"
MEDIUM,Find the Maximum Number of Elements in Subset,13.4,0.0042260253134862305,https://leetcode.com/problems/find-the-maximum-number-of-elements-in-subset,"Array, Hash Table, Enumeration"
HARD,Number of Paths with Max Score,13.4,0.006351145463020294,https://leetcode.com/problems/number-of-paths-with-max-score,"Array, Dynamic Programming, Matrix"
MEDIUM,Remove Covered Intervals,13.4,0.006017024887388403,https://leetcode.com/problems/remove-covered-intervals,"Array, Sorting"
MEDIUM,Path Existence Queries in a Graph I,13.4,0.007022988164802894,https://leetcode.com/problems/path-existence-queries-in-a-graph-i,"Array, Hash Table, Binary Search, Union-Find, Graph Theory"
HARD,Find the Number of Subsequences With Equal GCD,13.4,0.006629548124493274,https://leetcode.com/problems/find-the-number-of-subsequences-with-equal-gcd,"Array, Math, Dynamic Programming, Number Theory, Euclidean Algorithm, Greatest Common Divisor"
MEDIUM,Smallest Subsequence of Distinct Characters,13.4,0.0070564827029259035,https://leetcode.com/problems/smallest-subsequence-of-distinct-characters,"String, Stack, Greedy, Monotonic Stack"
EASY,Shift 2D Grid,13.4,0.007448029546412688,https://leetcode.com/problems/shift-2d-grid,"Array, Matrix, Simulation"
EASY,Maximum Product of Two Digits,13.4,0.007570855091503244,https://leetcode.com/problems/maximum-product-of-two-digits,"Math, Sorting"
EASY,Smallest Divisible Digit Product I,13.4,0.00730541760479171,https://leetcode.com/problems/smallest-divisible-digit-product-i,"Math, Enumeration"
EASY,Smallest Missing Integer Greater Than Sequential Prefix Sum,13.4,0.004997047962557431,https://leetcode.com/problems/smallest-missing-integer-greater-than-sequential-prefix-sum,"Array, Hash Table, Sorting"
EASY,Maximum Length Substring With Two Occurrences,13.4,0.0077660079556018365,https://leetcode.com/problems/maximum-length-substring-with-two-occurrences,"Hash Table, String, Sliding Window"
