Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Number of Students Unable to Eat Lunch,8.9,0.007993640725021501,https://leetcode.com/problems/number-of-students-unable-to-eat-lunch,"Array, Stack, Queue, Simulation"
MEDIUM,Product Sales Analysis III,8.9,0.004641121439122574,https://leetcode.com/problems/product-sales-analysis-iii,Database
MEDIUM,Dot Product of Two Sparse Vectors,8.9,0.00898920702566936,https://leetcode.com/problems/dot-product-of-two-sparse-vectors,"Array, Hash Table, Two Pointers, Design, Linear Algebra"
EASY,Array Prototype Last,8.9,0.0074662163148414675,https://leetcode.com/problems/array-prototype-last,
MEDIUM,Next Greater Node In Linked List,8.9,0.006468809849521204,https://leetcode.com/problems/next-greater-node-in-linked-list,"Array, Linked List, Stack, Monotonic Stack"
MEDIUM,Minimum Time to Make Rope Colorful,8.9,0.006518986443995784,https://leetcode.com/problems/minimum-time-to-make-rope-colorful,"Array, String, Dynamic Programming, Greedy"
EASY,Add Two Promises,8.9,0.009169820301162371,https://leetcode.com/problems/add-two-promises,
MEDIUM,Frog Jump II,8.9,0.0062585645769099,https://leetcode.com/problems/frog-jump-ii,"Array, Binary Search, Greedy"
MEDIUM,Generate Binary Strings Without Adjacent Zeros,8.9,0.00886455783534482,https://leetcode.com/problems/generate-binary-strings-without-adjacent-zeros,"String, Backtracking, Bit Manipulation"
MEDIUM,Maximum Sum of Distinct Subarrays With Length K,8.9,0.004343609199165783,https://leetcode.com/problems/maximum-sum-of-distinct-subarrays-with-length-k,"Array, Hash Table, Sliding Window"
HARD,Serialize and Deserialize N-ary Tree,8.9,0.006893823742935266,https://leetcode.com/problems/serialize-and-deserialize-n-ary-tree,"String, Tree, Depth-First Search, Breadth-First Search"
MEDIUM,Last Person to Fit in the Bus,8.9,0.006973226243280447,https://leetcode.com/problems/last-person-to-fit-in-the-bus,Database
MEDIUM,Possible Bipartition,8.9,0.005296183402081014,https://leetcode.com/problems/possible-bipartition,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Graph Coloring, Bipartite Graph"
EASY,Baseball Game,8.9,0.0080990656407522,https://leetcode.com/problems/baseball-game,"Array, Stack, Simulation"
MEDIUM,Find the Length of the Longest Common Prefix,8.9,0.006226152649412633,https://leetcode.com/problems/find-the-length-of-the-longest-common-prefix,"Array, Hash Table, String, Trie"
EASY,Count the Number of Incremovable Subarrays I,8.9,0.005647978106658025,https://leetcode.com/problems/count-the-number-of-incremovable-subarrays-i,"Array, Two Pointers, Binary Search, Enumeration"
EASY,Sum of Digits of String After Convert,8.9,0.007481636197943744,https://leetcode.com/problems/sum-of-digits-of-string-after-convert,"String, Simulation"
MEDIUM,2 Keys Keyboard,8.9,0.00594557541075623,https://leetcode.com/problems/2-keys-keyboard,"Math, Dynamic Programming"
HARD,Minimum Adjacent Swaps for K Consecutive Ones,8.9,0.00425446365809082,https://leetcode.com/problems/minimum-adjacent-swaps-for-k-consecutive-ones,"Array, Greedy, Sliding Window, Prefix Sum"
EASY,Remove Digit From Number to Maximize Result,8.9,0.004876906238599051,https://leetcode.com/problems/remove-digit-from-number-to-maximize-result,"String, Greedy, Enumeration"
MEDIUM,Water and Jug Problem,8.9,0.004620405449924699,https://leetcode.com/problems/water-and-jug-problem,"Math, Depth-First Search, Breadth-First Search, Bézout's Lemma, Euclidean Algorithm, Greatest Common Divisor, Extended Euclidean Algorithm"
MEDIUM,Minimum Flips to Make a OR b Equal to c,8.9,0.007208437974358174,https://leetcode.com/problems/minimum-flips-to-make-a-or-b-equal-to-c,Bit Manipulation
MEDIUM,Print Words Vertically,8.9,0.006800941930958466,https://leetcode.com/problems/print-words-vertically,"Array, String, Simulation"
MEDIUM,Spiral Matrix III,8.9,0.008458228502903899,https://leetcode.com/problems/spiral-matrix-iii,"Array, Matrix, Simulation"
MEDIUM,Partition Array into Disjoint Intervals,8.9,0.0049610497115067185,https://leetcode.com/problems/partition-array-into-disjoint-intervals,Array
EASY,Harshad Number,8.9,0.0083475242911836,https://leetcode.com/problems/harshad-number,Math
MEDIUM,Restaurant Growth,8.9,0.005957991321660542,https://leetcode.com/problems/restaurant-growth,Database
HARD,Strange Printer,8.9,0.0060980229188425834,https://leetcode.com/problems/strange-printer,"String, Dynamic Programming"
EASY,Shortest Word Distance,8.9,0.006638148660116242,https://leetcode.com/problems/shortest-word-distance,"Array, String"
HARD,Smallest Good Base,8.9,0.004711606633951038,https://leetcode.com/problems/smallest-good-base,"Math, Binary Search"
MEDIUM,Minimum Jumps to Reach Home,8.9,0.003102139308296009,https://leetcode.com/problems/minimum-jumps-to-reach-home,"Array, Hash Table, Breadth-First Search"
MEDIUM,Unique Binary Search Trees II,8.9,0.006312666920029363,https://leetcode.com/problems/unique-binary-search-trees-ii,"Dynamic Programming, Backtracking, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Kth Largest Sum in a Binary Tree,8.9,0.005895324682671125,https://leetcode.com/problems/kth-largest-sum-in-a-binary-tree,"Tree, Breadth-First Search, Sorting, Binary Tree"
EASY,Rank Transform of an Array,8.9,0.00739750254311277,https://leetcode.com/problems/rank-transform-of-an-array,"Array, Hash Table, Sorting"
MEDIUM,Friends Of Appropriate Ages,8.9,0.0049984426773940546,https://leetcode.com/problems/friends-of-appropriate-ages,"Array, Two Pointers, Binary Search, Sorting"
MEDIUM,Divide Players Into Teams of Equal Skill,8.9,0.006892935744185043,https://leetcode.com/problems/divide-players-into-teams-of-equal-skill,"Array, Hash Table, Two Pointers, Sorting"
EASY,Average of Levels in Binary Tree,8.9,0.007513819309150509,https://leetcode.com/problems/average-of-levels-in-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Count the Number of Ideal Arrays,8.9,0.005690617034578945,https://leetcode.com/problems/count-the-number-of-ideal-arrays,"Math, Dynamic Programming, Combinatorics, Number Theory, Prime Factorization, Fermat's Little Theorem"
HARD,Minimum Total Distance Traveled,8.9,0.006314507239261531,https://leetcode.com/problems/minimum-total-distance-traveled,"Array, Dynamic Programming, Sorting"
EASY,Check if One String Swap Can Make Strings Equal,8.9,0.004953737213556182,https://leetcode.com/problems/check-if-one-string-swap-can-make-strings-equal,"Hash Table, String, Counting"
MEDIUM,Shortest Subarray With OR at Least K II,8.9,0.005010917953691959,https://leetcode.com/problems/shortest-subarray-with-or-at-least-k-ii,"Array, Bit Manipulation, Sliding Window"
MEDIUM,Walls and Gates,8.9,0.006414155259217336,https://leetcode.com/problems/walls-and-gates,"Array, Breadth-First Search, Matrix"
MEDIUM,Prime Subtraction Operation,8.9,0.005542074972779592,https://leetcode.com/problems/prime-subtraction-operation,"Array, Math, Binary Search, Greedy, Number Theory"
HARD,Find K-th Smallest Pair Distance,8.9,0.004675850995504175,https://leetcode.com/problems/find-k-th-smallest-pair-distance,"Array, Two Pointers, Binary Search, Sorting"
EASY,Count Number of Pairs With Absolute Difference K,8.9,0.008544719625040092,https://leetcode.com/problems/count-number-of-pairs-with-absolute-difference-k,"Array, Hash Table, Counting"
EASY,Count Pairs Whose Sum is Less than Target,8.9,0.008765082053736913,https://leetcode.com/problems/count-pairs-whose-sum-is-less-than-target,"Array, Two Pointers, Binary Search, Sorting"
EASY,Reformat Department Table,8.9,0.007641273405082739,https://leetcode.com/problems/reformat-department-table,Database
MEDIUM,Number of Spaces Cleaning Robot Cleaned,8.9,0.006459153423725519,https://leetcode.com/problems/number-of-spaces-cleaning-robot-cleaned,"Array, Matrix, Simulation"
MEDIUM,Find Longest Special Substring That Occurs Thrice I,8.9,0.006184150929443628,https://leetcode.com/problems/find-longest-special-substring-that-occurs-thrice-i,"Hash Table, String, Binary Search, Sliding Window, Counting"
EASY,Check If a Word Occurs As a Prefix of Any Word in a Sentence,8.9,0.006880183030166083,https://leetcode.com/problems/check-if-a-word-occurs-as-a-prefix-of-any-word-in-a-sentence,"Two Pointers, String, String Matching"
EASY,Check If N and Its Double Exist,8.9,0.00419730635647233,https://leetcode.com/problems/check-if-n-and-its-double-exist,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
MEDIUM,Lexicographically Minimum String After Removing Stars,8.9,0.005086538421213761,https://leetcode.com/problems/lexicographically-minimum-string-after-removing-stars,"Hash Table, String, Stack, Greedy, Heap (Priority Queue)"
MEDIUM,Nearest Exit from Entrance in Maze,8.9,0.004903748683598749,https://leetcode.com/problems/nearest-exit-from-entrance-in-maze,"Array, Breadth-First Search, Matrix"
MEDIUM,Divide Array Into Arrays With Max Difference,8.9,0.00790788890120856,https://leetcode.com/problems/divide-array-into-arrays-with-max-difference,"Array, Greedy, Sorting"
EASY,Find Followers Count,8.9,0.006960898482358732,https://leetcode.com/problems/find-followers-count,Database
MEDIUM,Count Salary Categories,8.9,0.006511402420105492,https://leetcode.com/problems/count-salary-categories,Database
EASY,String Matching in an Array,8.9,0.006982394838161003,https://leetcode.com/problems/string-matching-in-an-array,"Array, String, String Matching"
MEDIUM,Find the Prefix Common Array of Two Arrays,8.9,0.008829161889586289,https://leetcode.com/problems/find-the-prefix-common-array-of-two-arrays,"Array, Hash Table, Bit Manipulation"
MEDIUM,Maximum Sum With at Most K Elements,8.9,0.006051799274168866,https://leetcode.com/problems/maximum-sum-with-at-most-k-elements,"Array, Greedy, Sorting, Heap (Priority Queue), Matrix"
MEDIUM,All Possible Full Binary Trees,8.9,0.008277571673303608,https://leetcode.com/problems/all-possible-full-binary-trees,"Dynamic Programming, Tree, Recursion, Memoization, Binary Tree"
MEDIUM,Minimum Number of Operations to Move All Balls to Each Box,8.9,0.009014117763057179,https://leetcode.com/problems/minimum-number-of-operations-to-move-all-balls-to-each-box,"Array, String, Prefix Sum"
EASY,Maximum Number of Words Found in Sentences,8.9,0.008672725869856387,https://leetcode.com/problems/maximum-number-of-words-found-in-sentences,"Array, String"
MEDIUM,Loud and Rich,8.9,0.006400431982103598,https://leetcode.com/problems/loud-and-rich,"Array, Depth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
MEDIUM,Coloring A Border,8.9,0.00516049642809262,https://leetcode.com/problems/coloring-a-border,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Tuple with Same Product,8.9,0.0070065499367315855,https://leetcode.com/problems/tuple-with-same-product,"Array, Hash Table, Counting"
MEDIUM,Adding Spaces to a String,8.9,0.007185659714216276,https://leetcode.com/problems/adding-spaces-to-a-string,"Array, Two Pointers, String, Simulation"
HARD,Number of Increasing Paths in a Grid,8.9,0.005728534402920934,https://leetcode.com/problems/number-of-increasing-paths-in-a-grid,"Array, Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Memoization, Matrix"
MEDIUM,Minimum Index of a Valid Split,8.9,0.007552614222328816,https://leetcode.com/problems/minimum-index-of-a-valid-split,"Array, Hash Table, Sorting"
MEDIUM,Construct Binary Tree from Preorder and Postorder Traversal,8.9,0.007806948766747606,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-postorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
EASY,Triangle Judgement,8.9,0.007509377077875211,https://leetcode.com/problems/triangle-judgement,Database
EASY,Degree of an Array,8.9,0.0058602424860898505,https://leetcode.com/problems/degree-of-an-array,"Array, Hash Table"
MEDIUM,Closest Prime Numbers in Range,8.9,0.005194671341860249,https://leetcode.com/problems/closest-prime-numbers-in-range,"Math, Number Theory, Primality Test, Sieve Theory, Prime Number Sieve"
MEDIUM,Minimum Swaps to Group All 1's Together II,8.9,0.0065722497378981224,https://leetcode.com/problems/minimum-swaps-to-group-all-1s-together-ii,"Array, Sliding Window"
MEDIUM,Longest ZigZag Path in a Binary Tree,8.9,0.006734708057828085,https://leetcode.com/problems/longest-zigzag-path-in-a-binary-tree,"Dynamic Programming, Tree, Depth-First Search, Binary Tree, DP on Trees"
MEDIUM,Smallest Palindromic Rearrangement I,8.9,0.0074541310220621335,https://leetcode.com/problems/smallest-palindromic-rearrangement-i,"String, Sorting, Counting Sort"
MEDIUM,Gray Code,8.9,0.006578970367176667,https://leetcode.com/problems/gray-code,"Math, Backtracking, Bit Manipulation"
MEDIUM,Design a Food Rating System,8.9,0.005288384409042685,https://leetcode.com/problems/design-a-food-rating-system,"Array, Hash Table, String, Design, Heap (Priority Queue), Ordered Set"
MEDIUM,Longest Mountain in Array,8.9,0.004245344287638158,https://leetcode.com/problems/longest-mountain-in-array,"Array, Two Pointers, Dynamic Programming, Enumeration"
MEDIUM,Maximum Value of an Ordered Triplet II,8.9,0.005625107275841656,https://leetcode.com/problems/maximum-value-of-an-ordered-triplet-ii,"Array, Prefix Sum"
MEDIUM,Find Triangular Sum of an Array,8.9,0.008196178521989138,https://leetcode.com/problems/find-triangular-sum-of-an-array,"Array, Math, Simulation, Combinatorics, Number Theory"
EASY,Minimum Number of Operations to Make Elements in Array Distinct,8.9,0.007126182073165534,https://leetcode.com/problems/minimum-number-of-operations-to-make-elements-in-array-distinct,"Array, Hash Table"
MEDIUM,Find the Minimum Amount of Time to Brew Potions,8.9,0.006269069446727022,https://leetcode.com/problems/find-the-minimum-amount-of-time-to-brew-potions,"Array, Simulation, Prefix Sum"
EASY,Minimum Cuts to Divide a Circle,8.9,0.005660200380751219,https://leetcode.com/problems/minimum-cuts-to-divide-a-circle,"Math, Geometry"
MEDIUM,Count of Interesting Subarrays,8.9,0.005779595973328554,https://leetcode.com/problems/count-of-interesting-subarrays,"Array, Hash Table, Prefix Sum"
MEDIUM,Rabbits in Forest,8.9,0.005803383457517577,https://leetcode.com/problems/rabbits-in-forest,"Array, Hash Table, Math, Greedy"
MEDIUM,Count Number of Ways to Place Houses,8.9,0.004417228170574119,https://leetcode.com/problems/count-number-of-ways-to-place-houses,Dynamic Programming
MEDIUM,Subdomain Visit Count,8.9,0.007720529663707416,https://leetcode.com/problems/subdomain-visit-count,"Array, Hash Table, String, Counting"
EASY,Count Subarrays of Length Three With a Condition,8.9,0.00613572976763459,https://leetcode.com/problems/count-subarrays-of-length-three-with-a-condition,Array
MEDIUM,Mirror Reflection,8.9,0.006253941643715324,https://leetcode.com/problems/mirror-reflection,"Math, Geometry, Number Theory, Least Common Multiple, Greatest Common Divisor"
MEDIUM,Continuous Subarrays,8.9,0.005798537435586542,https://leetcode.com/problems/continuous-subarrays,"Array, Queue, Sliding Window, Heap (Priority Queue), Ordered Set, Monotonic Queue"
EASY,Number of Segments in a String,8.9,0.003765800303447016,https://leetcode.com/problems/number-of-segments-in-a-string,String
MEDIUM,Solving Questions With Brainpower,8.9,0.006020150443245811,https://leetcode.com/problems/solving-questions-with-brainpower,"Array, Dynamic Programming"
EASY,Merge Two Binary Trees,8.9,0.007914596999620434,https://leetcode.com/problems/merge-two-binary-trees,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Power of Four,8.9,0.005247287251444982,https://leetcode.com/problems/power-of-four,"Math, Bit Manipulation, Recursion"
EASY,Sort Array by Increasing Frequency,8.9,0.008100681253185376,https://leetcode.com/problems/sort-array-by-increasing-frequency,"Array, Hash Table, Sorting"
HARD,Numbers At Most N Given Digit Set,8.9,0.0045857776730671065,https://leetcode.com/problems/numbers-at-most-n-given-digit-set,"Array, Math, String, Binary Search, Dynamic Programming"
MEDIUM,Maximum Number of Occurrences of a Substring,8.9,0.005480484174529172,https://leetcode.com/problems/maximum-number-of-occurrences-of-a-substring,"Hash Table, String, Sliding Window"
EASY,To Lower Case,8.9,0.008510460652381958,https://leetcode.com/problems/to-lower-case,String
HARD,Length of Longest V-Shaped Diagonal Segment,8.9,0.005592548076923077,https://leetcode.com/problems/length-of-longest-v-shaped-diagonal-segment,"Array, Dynamic Programming, Memoization, Matrix"
MEDIUM,Walking Robot Simulation,8.9,0.006462662164475529,https://leetcode.com/problems/walking-robot-simulation,"Array, Hash Table, Simulation"
MEDIUM,Transform Array to All Equal Elements,8.9,0.00333273706805842,https://leetcode.com/problems/transform-array-to-all-equal-elements,"Array, Greedy"
MEDIUM,Path with Maximum Gold,8.9,0.00685668617351063,https://leetcode.com/problems/path-with-maximum-gold,"Array, Backtracking, Matrix"
MEDIUM,Jump Game VI,8.9,0.004656777937841619,https://leetcode.com/problems/jump-game-vi,"Array, Dynamic Programming, Queue, Heap (Priority Queue), Monotonic Queue"
MEDIUM,Maximum Frequency After Subarray Operation,8.9,0.0031599634260743594,https://leetcode.com/problems/maximum-frequency-after-subarray-operation,"Array, Hash Table, Dynamic Programming, Greedy, Enumeration, Prefix Sum"
HARD,Minimum Difference in Sums After Removal of Elements,8.9,0.00695772519322223,https://leetcode.com/problems/minimum-difference-in-sums-after-removal-of-elements,"Array, Dynamic Programming, Heap (Priority Queue)"
HARD,Cherry Pickup II,8.9,0.00725967946751821,https://leetcode.com/problems/cherry-pickup-ii,"Array, Dynamic Programming, Matrix"
HARD,Sum of k-Mirror Numbers,8.9,0.006355062616464997,https://leetcode.com/problems/sum-of-k-mirror-numbers,"Math, Enumeration"
EASY,Find the Distance Value Between Two Arrays,8.9,0.007217088844090361,https://leetcode.com/problems/find-the-distance-value-between-two-arrays,"Array, Two Pointers, Binary Search, Sorting"
HARD,Count the Number of Inversions,8.9,0.003156164822831489,https://leetcode.com/problems/count-the-number-of-inversions,"Array, Dynamic Programming"
HARD,Insert Delete GetRandom O(1) - Duplicates allowed,8.9,0.003689525730978801,https://leetcode.com/problems/insert-delete-getrandom-o1-duplicates-allowed,"Array, Hash Table, Math, Design, Randomized"
EASY,Find the Original Typed String I,8.9,0.007209982192679532,https://leetcode.com/problems/find-the-original-typed-string-i,String
MEDIUM,Minimum Suffix Flips,8.9,0.007397087170700364,https://leetcode.com/problems/minimum-suffix-flips,"String, Greedy"
EASY,Adjacent Increasing Subarrays Detection I,8.9,0.004799532029673573,https://leetcode.com/problems/adjacent-increasing-subarrays-detection-i,Array
HARD,Delete Duplicate Folders in System,8.9,0.007722590674734099,https://leetcode.com/problems/delete-duplicate-folders-in-system,"Array, Hash Table, String, Depth-First Search, Trie, Sorting, Hash Function"
HARD,Minimum Score After Removals on a Tree,8.9,0.007600302392137805,https://leetcode.com/problems/minimum-score-after-removals-on-a-tree,"Array, Bit Manipulation, Tree, Depth-First Search"
EASY,Check If Digits Are Equal in String After Operations I,8.9,0.00822763149352155,https://leetcode.com/problems/check-if-digits-are-equal-in-string-after-operations-i,"Math, String, Simulation, Combinatorics, Number Theory"
MEDIUM,Binary Tree Level Order Traversal II,8.9,0.0068858006051861105,https://leetcode.com/problems/binary-tree-level-order-traversal-ii,"Tree, Breadth-First Search, Binary Tree"
HARD,Maximum Fruits Harvested After at Most K Steps,8.9,0.006098323525529239,https://leetcode.com/problems/maximum-fruits-harvested-after-at-most-k-steps,"Array, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Find The Original Array of Prefix Xor,8.9,0.00884472807052677,https://leetcode.com/problems/find-the-original-array-of-prefix-xor,"Array, Bit Manipulation"
EASY,Merge Two 2D Arrays by Summing Values,8.9,0.008165816555479105,https://leetcode.com/problems/merge-two-2d-arrays-by-summing-values,"Array, Hash Table, Two Pointers"
MEDIUM,Longest Subarray With Maximum Bitwise AND,8.9,0.00653569793289387,https://leetcode.com/problems/longest-subarray-with-maximum-bitwise-and,"Array, Bit Manipulation, Brainteaser"
MEDIUM,Smallest Value of the Rearranged Number,8.9,0.005359379500912185,https://leetcode.com/problems/smallest-value-of-the-rearranged-number,"Math, Sorting"
MEDIUM,Maximize Greatness of an Array,8.9,0.006211726338968405,https://leetcode.com/problems/maximize-greatness-of-an-array,"Array, Two Pointers, Greedy, Sorting"
HARD,Reducing Dishes,8.9,0.007681388138654052,https://leetcode.com/problems/reducing-dishes,"Array, Dynamic Programming, Greedy, Sorting"
HARD,Check If It Is a Good Array,8.9,0.006576073593010977,https://leetcode.com/problems/check-if-it-is-a-good-array,"Array, Math, Number Theory, Bézout's Lemma, Euclidean Algorithm, Greatest Common Divisor, Extended Euclidean Algorithm"
HARD,Cat and Mouse,8.9,0.0035919742166864565,https://leetcode.com/problems/cat-and-mouse,"Math, Dynamic Programming, Graph Theory, Topological Sort, Memoization, Minimax, Game Theory, Zero-Sum Game"
MEDIUM,Design Snake Game,8.9,0.004008079329759114,https://leetcode.com/problems/design-snake-game,"Array, Hash Table, Design, Queue, Simulation"
MEDIUM,Sort Matrix by Diagonals,8.9,0.008469399116675533,https://leetcode.com/problems/sort-matrix-by-diagonals,"Array, Sorting, Matrix"
MEDIUM,Count Number of Bad Pairs,8.9,0.0054124680199310335,https://leetcode.com/problems/count-number-of-bad-pairs,"Array, Hash Table, Math, Counting"
MEDIUM,Minimum Substring Partition of Equal Character Frequency,8.9,0.004025636223651081,https://leetcode.com/problems/minimum-substring-partition-of-equal-character-frequency,"Hash Table, String, Dynamic Programming, Counting"
EASY,Count Special Quadruplets,8.9,0.006490547459629775,https://leetcode.com/problems/count-special-quadruplets,"Array, Hash Table, Enumeration"
MEDIUM,Find the Minimum Area to Cover All Ones I,8.9,0.0077978730296831755,https://leetcode.com/problems/find-the-minimum-area-to-cover-all-ones-i,"Array, Matrix"
MEDIUM,Minimum Swaps to Make Strings Equal,8.9,0.006555732348690045,https://leetcode.com/problems/minimum-swaps-to-make-strings-equal,"Math, String, Greedy"
EASY,Element Appearing More Than 25% In Sorted Array,8.9,0.0061337301935501755,https://leetcode.com/problems/element-appearing-more-than-25-in-sorted-array,Array
EASY,Convert 1D Array Into 2D Array,8.9,0.007241327220586402,https://leetcode.com/problems/convert-1d-array-into-2d-array,"Array, Matrix, Simulation"
HARD,Minimum Operations to Equalize Binary String,8.9,0.0045119538394019845,https://leetcode.com/problems/minimum-operations-to-equalize-binary-string,"Math, String, Breadth-First Search, Union-Find, Ordered Set"
EASY,Array Reduce Transformation,8.9,0.008547324113720974,https://leetcode.com/problems/array-reduce-transformation,
MEDIUM,Twisted Mirror Path Count,8.9,0.004752966558791801,https://leetcode.com/problems/twisted-mirror-path-count,"Array, Dynamic Programming, Matrix"
MEDIUM,Word Frequency,8.9,0.002979879282710633,https://leetcode.com/problems/word-frequency,Shell
EASY,Count Partitions with Even Sum Difference,8.9,0.008511773466809945,https://leetcode.com/problems/count-partitions-with-even-sum-difference,"Array, Math, Prefix Sum"
HARD,Minimize Malware Spread,8.9,0.004339416421024741,https://leetcode.com/problems/minimize-malware-spread,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
EASY,Binary Prefix Divisible By 5,8.9,0.005373181611911673,https://leetcode.com/problems/binary-prefix-divisible-by-5,"Array, Bit Manipulation"
MEDIUM,Rearrange Words in a Sentence,8.9,0.006731481294134309,https://leetcode.com/problems/rearrange-words-in-a-sentence,"String, Sorting"
HARD,Minimum Cost to Merge Stones,8.9,0.004673503895861126,https://leetcode.com/problems/minimum-cost-to-merge-stones,"Array, Dynamic Programming, Prefix Sum"
MEDIUM,Number of People Aware of a Secret,8.9,0.006061813760697001,https://leetcode.com/problems/number-of-people-aware-of-a-secret,"Dynamic Programming, Queue, Simulation"
MEDIUM,Kill Process,8.9,0.007073333190090458,https://leetcode.com/problems/kill-process,"Array, Hash Table, Tree, Depth-First Search, Breadth-First Search"
MEDIUM,Count Unreachable Pairs of Nodes in an Undirected Graph,8.9,0.005019456955961229,https://leetcode.com/problems/count-unreachable-pairs-of-nodes-in-an-undirected-graph,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
HARD,Put Marbles in Bags,8.9,0.00720510524582102,https://leetcode.com/problems/put-marbles-in-bags,"Array, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Next Greater Numerically Balanced Number,8.9,0.006305807934924052,https://leetcode.com/problems/next-greater-numerically-balanced-number,"Hash Table, Math, Backtracking, Counting, Enumeration"
MEDIUM,Design Task Manager,8.9,0.0048733342067829605,https://leetcode.com/problems/design-task-manager,"Hash Table, Design, Heap (Priority Queue), Ordered Set"
MEDIUM,Best Time to Buy and Sell Stock using Strategy,8.9,0.00597250141544471,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-using-strategy,"Array, Sliding Window, Prefix Sum"
MEDIUM,Broken Calculator,8.9,0.0056407654264088065,https://leetcode.com/problems/broken-calculator,"Math, Greedy"
MEDIUM,Design Spreadsheet,8.9,0.007353269253589653,https://leetcode.com/problems/design-spreadsheet,"Array, Hash Table, String, Design, Matrix"
HARD,Maximum Good People Based on Statements,8.9,0.005281197413869454,https://leetcode.com/problems/maximum-good-people-based-on-statements,"Array, Backtracking, Bit Manipulation, Enumeration"
MEDIUM,Implement Router,8.9,0.0039015016204072325,https://leetcode.com/problems/implement-router,"Array, Hash Table, Binary Search, Design, Queue, Ordered Set"
EASY,Reverse Prefix of Word,8.9,0.008650372151559317,https://leetcode.com/problems/reverse-prefix-of-word,"Two Pointers, String, Stack"
MEDIUM,Minimum Limit of Balls in a Bag,8.9,0.0065968288285314656,https://leetcode.com/problems/minimum-limit-of-balls-in-a-bag,"Array, Binary Search"
EASY,Swap Sex of Employees,8.9,0.008486644898054212,https://leetcode.com/problems/swap-sex-of-employees,Database
HARD,Remove Boxes,8.9,0.004964726764037846,https://leetcode.com/problems/remove-boxes,"Array, Dynamic Programming, Memoization"
MEDIUM,132 Pattern,8.9,0.0035032694454801504,https://leetcode.com/problems/132-pattern,"Array, Binary Search, Stack, Monotonic Stack, Ordered Set"
EASY,Make Array Elements Equal to Zero,8.9,0.0068141584148601895,https://leetcode.com/problems/make-array-elements-equal-to-zero,"Array, Simulation, Prefix Sum"
EASY,Matrix Similarity After Cyclic Shifts,8.9,0.007445395168738108,https://leetcode.com/problems/matrix-similarity-after-cyclic-shifts,"Array, Math, Matrix, Simulation"
HARD,Equal Sum Grid Partition II,8.9,0.003951210613031407,https://leetcode.com/problems/equal-sum-grid-partition-ii,"Array, Hash Table, Matrix, Enumeration, Prefix Sum"
MEDIUM,Construct Quad Tree,8.9,0.007861745646084299,https://leetcode.com/problems/construct-quad-tree,"Array, Divide and Conquer, Tree, Matrix"
MEDIUM,Minimum Score Triangulation of Polygon,8.9,0.006761840841932567,https://leetcode.com/problems/minimum-score-triangulation-of-polygon,"Array, Dynamic Programming, Triangulation, Polygons"
EASY,Check if Strings Can be Made Equal With Operations I,8.9,0.006194453576197376,https://leetcode.com/problems/check-if-strings-can-be-made-equal-with-operations-i,String
HARD,Lexicographically Smallest Generated String,8.9,0.005362966235508759,https://leetcode.com/problems/lexicographically-smallest-generated-string,"String, Greedy, String Matching"
MEDIUM,Count Unguarded Cells in the Grid,8.9,0.0069157652042638705,https://leetcode.com/problems/count-unguarded-cells-in-the-grid,"Array, Matrix, Simulation"
HARD,Robot Collisions,8.9,0.006163435341823481,https://leetcode.com/problems/robot-collisions,"Array, Stack, Sorting, Simulation"
EASY,Find X-Sum of All K-Long Subarrays I,8.9,0.007608933883003705,https://leetcode.com/problems/find-x-sum-of-all-k-long-subarrays-i,"Array, Hash Table, Sliding Window, Heap (Priority Queue)"
MEDIUM,Minimum Number of Changes to Make Binary String Beautiful,8.9,0.007625334424330462,https://leetcode.com/problems/minimum-number-of-changes-to-make-binary-string-beautiful,String
MEDIUM,Print Binary Tree,8.9,0.006686662727293127,https://leetcode.com/problems/print-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Sort Even and Odd Indices Independently,8.9,0.006352726700417071,https://leetcode.com/problems/sort-even-and-odd-indices-independently,"Array, Sorting"
MEDIUM,Maximum Subarray Sum with One Deletion,8.9,0.0049154900932338545,https://leetcode.com/problems/maximum-subarray-sum-with-one-deletion,"Array, Dynamic Programming"
EASY,Valid Mountain Array,8.9,0.0035673287734097254,https://leetcode.com/problems/valid-mountain-array,Array
MEDIUM,Count Collisions of Monkeys on a Polygon,8.9,0.0030393634660522404,https://leetcode.com/problems/count-collisions-of-monkeys-on-a-polygon,"Math, Recursion"
