Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Minimum Remove to Make Valid Parentheses,25.0,0.007157020991469403,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses,"String, Stack"
HARD,Reconstruct Itinerary,25.0,0.0044899327805000624,https://leetcode.com/problems/reconstruct-itinerary,"Array, String, Depth-First Search, Graph Theory, Sorting, Heap (Priority Queue), Eulerian Circuit, Eulerian Path, Semi-Eulerian Graph"
EASY,Verifying an Alien Dictionary,25.0,0.0056098965850558125,https://leetcode.com/problems/verifying-an-alien-dictionary,"Array, Hash Table, String"
MEDIUM,Determine if Two Strings Are Close,25.0,0.005440471309975255,https://leetcode.com/problems/determine-if-two-strings-are-close,"Hash Table, String, Sorting, Counting"
EASY,Ransom Note,25.0,0.006631371861059595,https://leetcode.com/problems/ransom-note,"Hash Table, String, Counting"
EASY,Goat Latin,25.0,0.007014964791179586,https://leetcode.com/problems/goat-latin,String
MEDIUM,Knight Probability in Chessboard,25.0,0.005725550481530045,https://leetcode.com/problems/knight-probability-in-chessboard,Dynamic Programming
HARD,Shortest Distance from All Buildings,25.0,0.004497989850926615,https://leetcode.com/problems/shortest-distance-from-all-buildings,"Array, Breadth-First Search, Matrix"
MEDIUM,Web Crawler Multithreaded,25.0,0.0051334862790903294,https://leetcode.com/problems/web-crawler-multithreaded,"Depth-First Search, Breadth-First Search, Concurrency"
MEDIUM,Sum of Subarray Ranges,25.0,0.006179213160685274,https://leetcode.com/problems/sum-of-subarray-ranges,"Array, Stack, Monotonic Stack"
MEDIUM,String Compression III,25.0,0.00671457265886369,https://leetcode.com/problems/string-compression-iii,String
MEDIUM,Clone Graph,25.0,0.006597962248779187,https://leetcode.com/problems/clone-graph,"Hash Table, Depth-First Search, Breadth-First Search, Graph Theory"
EASY,Split Strings by Separator,25.0,0.007653231378690866,https://leetcode.com/problems/split-strings-by-separator,"Array, String"
MEDIUM,Walking Robot Simulation,25.0,0.006462692714199941,https://leetcode.com/problems/walking-robot-simulation,"Array, Hash Table, Simulation"
EASY,First Letter to Appear Twice,25.0,0.007514019810908681,https://leetcode.com/problems/first-letter-to-appear-twice,"Hash Table, String, Bit Manipulation, Counting"
EASY,Best Poker Hand,25.0,0.006194878228619851,https://leetcode.com/problems/best-poker-hand,"Array, Hash Table, Counting"
HARD,Guess the Word,25.0,0.003660212592333535,https://leetcode.com/problems/guess-the-word,"Array, Math, String, Minimax, Interactive, Game Theory"
MEDIUM,Find Largest Value in Each Tree Row,25.0,0.006637004432596634,https://leetcode.com/problems/find-largest-value-in-each-tree-row,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Logger Rate Limiter,25.0,0.007688304081253721,https://leetcode.com/problems/logger-rate-limiter,"Hash Table, Design, Data Stream"
HARD,Sliding Window Median,25.0,0.003908070541369966,https://leetcode.com/problems/sliding-window-median,"Array, Hash Table, Sliding Window, Heap (Priority Queue), Treap"
MEDIUM,Max Chunks To Make Sorted,25.0,0.006424565694046214,https://leetcode.com/problems/max-chunks-to-make-sorted,"Array, Stack, Greedy, Sorting, Monotonic Stack"
EASY,Intersection of Three Sorted Arrays,25.0,0.007999459897380504,https://leetcode.com/problems/intersection-of-three-sorted-arrays,"Array, Hash Table, Binary Search, Counting"
MEDIUM,Design Log Storage System,25.0,0.005966114103435654,https://leetcode.com/problems/design-log-storage-system,"Hash Table, String, Design, Ordered Set"
HARD,Optimize Water Distribution in a Village,25.0,0.006560018959592368,https://leetcode.com/problems/optimize-water-distribution-in-a-village,"Union-Find, Graph Theory, Heap (Priority Queue), Minimum Spanning Tree, Prim's Algorithm, Kruskal's Algorithm, Borůvka's Algorithm"
MEDIUM,Binary Tree Zigzag Level Order Traversal,25.0,0.006432884925894028,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
MEDIUM,Max Area of Island,25.0,0.007418546208742907,https://leetcode.com/problems/max-area-of-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Continuous Subarray Sum,25.0,0.00315944905527653,https://leetcode.com/problems/continuous-subarray-sum,"Array, Hash Table, Math, Prefix Sum, Pigeonhole Principle"
MEDIUM,Minimize Maximum Component Cost,25.0,0.004334454752438237,https://leetcode.com/problems/minimize-maximum-component-cost,"Binary Search, Union-Find, Graph Theory, Sorting"
MEDIUM,Second Highest Salary,25.0,0.004798757014261662,https://leetcode.com/problems/second-highest-salary,Database
MEDIUM,Binary Tree Right Side View,25.0,0.0070979138097464305,https://leetcode.com/problems/binary-tree-right-side-view,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Maximize Distance to Closest Person,25.0,0.00499763077604868,https://leetcode.com/problems/maximize-distance-to-closest-person,Array
EASY,Find Pivot Index,25.0,0.006359815569948999,https://leetcode.com/problems/find-pivot-index,"Array, Prefix Sum"
MEDIUM,Binary Search Tree Iterator,25.0,0.007688355760210787,https://leetcode.com/problems/binary-search-tree-iterator,"Stack, Tree, Design, Binary Search Tree, Binary Tree, Iterator"
EASY,Shortest Word Distance,25.0,0.00663811254593344,https://leetcode.com/problems/shortest-word-distance,"Array, String"
MEDIUM,Design Memory Allocator,25.0,0.0050555935033394055,https://leetcode.com/problems/design-memory-allocator,"Array, Hash Table, Design, Simulation"
EASY,Read N Characters Given Read4,25.0,0.004260118043844857,https://leetcode.com/problems/read-n-characters-given-read4,"Array, Simulation, Interactive"
MEDIUM,Top K Frequent Words,25.0,0.00605009169319391,https://leetcode.com/problems/top-k-frequent-words,"Array, Hash Table, String, Trie, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
MEDIUM,Minimum Speed to Arrive on Time,25.0,0.004808868825590596,https://leetcode.com/problems/minimum-speed-to-arrive-on-time,"Array, Binary Search"
MEDIUM,Count Primes,25.0,0.003637130964247749,https://leetcode.com/problems/count-primes,"Array, Math, Enumeration, Number Theory, Primality Test, Sieve Theory, Prime Number Sieve"
MEDIUM,Find All Lonely Numbers in the Array,25.0,0.006380631771607863,https://leetcode.com/problems/find-all-lonely-numbers-in-the-array,"Array, Hash Table, Counting"
HARD,Reverse Nodes in k-Group,25.0,0.0066965109686016756,https://leetcode.com/problems/reverse-nodes-in-k-group,"Linked List, Recursion"
EASY,Image Smoother,25.0,0.00695274303796194,https://leetcode.com/problems/image-smoother,"Array, Matrix"
MEDIUM,Convert Sorted List to Binary Search Tree,25.0,0.0067195517811201545,https://leetcode.com/problems/convert-sorted-list-to-binary-search-tree,"Linked List, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Longest Common Subsequence,25.0,0.005947636901620438,https://leetcode.com/problems/longest-common-subsequence,"String, Dynamic Programming, Longest Common Subsequence"
MEDIUM,Zigzag Conversion,25.0,0.00548916417656076,https://leetcode.com/problems/zigzag-conversion,String
EASY,Counting Bits,25.0,0.008077748189014885,https://leetcode.com/problems/counting-bits,"Dynamic Programming, Bit Manipulation"
EASY,Reverse Vowels of a String,25.0,0.006208593852959784,https://leetcode.com/problems/reverse-vowels-of-a-string,"Two Pointers, String"
EASY,Remove Linked List Elements,25.0,0.005521330074644773,https://leetcode.com/problems/remove-linked-list-elements,"Linked List, Recursion"
EASY,Contains Duplicate II,25.0,0.005178440677966102,https://leetcode.com/problems/contains-duplicate-ii,"Array, Hash Table, Sliding Window"
MEDIUM,Odd Even Linked List,25.0,0.006273106436435011,https://leetcode.com/problems/odd-even-linked-list,Linked List
EASY,Maximum Population Year,25.0,0.006452171862423934,https://leetcode.com/problems/maximum-population-year,"Array, Counting, Prefix Sum"
MEDIUM,Water and Jug Problem,25.0,0.004620324095999247,https://leetcode.com/problems/water-and-jug-problem,"Math, Depth-First Search, Breadth-First Search, Bézout's Lemma, Euclidean Algorithm, Greatest Common Divisor, Extended Euclidean Algorithm"
MEDIUM,Sentence Similarity II,25.0,0.005140107267123332,https://leetcode.com/problems/sentence-similarity-ii,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find"
MEDIUM,Design Twitter,25.0,0.004537876942563453,https://leetcode.com/problems/design-twitter,"Hash Table, Linked List, Design, Heap (Priority Queue)"
MEDIUM,Dot Product of Two Sparse Vectors,25.0,0.008989200350449289,https://leetcode.com/problems/dot-product-of-two-sparse-vectors,"Array, Hash Table, Two Pointers, Design, Linear Algebra"
MEDIUM,Best Time to Buy and Sell Stock with Cooldown,25.0,0.0062604464704265885,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-cooldown,"Array, Dynamic Programming"
MEDIUM,Design Linked List,25.0,0.003067678094068455,https://leetcode.com/problems/design-linked-list,"Linked List, Design"
MEDIUM,Encode and Decode TinyURL,25.0,0.008660179620316994,https://leetcode.com/problems/encode-and-decode-tinyurl,"Hash Table, String, Design, Hash Function"
MEDIUM,Minimum Size Subarray Sum,25.0,0.005261626606478602,https://leetcode.com/problems/minimum-size-subarray-sum,"Array, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Non-overlapping Intervals,25.0,0.00575693729273155,https://leetcode.com/problems/non-overlapping-intervals,"Array, Dynamic Programming, Greedy, Sorting"
MEDIUM,The Maze,25.0,0.00605104753862656,https://leetcode.com/problems/the-maze,"Array, Depth-First Search, Breadth-First Search, Matrix"
EASY,Number of Recent Calls,25.0,0.007889247396666016,https://leetcode.com/problems/number-of-recent-calls,"Design, Queue, Data Stream"
MEDIUM,Evaluate Division,25.0,0.006450694392456654,https://leetcode.com/problems/evaluate-division,"Array, String, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Shortest Path, Bellman–Ford Algorithm, Floyd–Warshall Algorithm"
HARD,Word Search II,25.0,0.003878718747490637,https://leetcode.com/problems/word-search-ii,"Array, String, Backtracking, Trie, Matrix"
EASY,Assign Cookies,25.0,0.005541657267048541,https://leetcode.com/problems/assign-cookies,"Array, Two Pointers, Greedy, Sorting, Quicksort"
